date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2025-03-03,XLK,18,115.53556060791016,107.9937744140625,110.92594909667969,112.81635284423828,114.21829223632812,115.53556060791016,116.71891784667969,117.95402526855469,119.50973510742188,121.4776840209961
2025-03-03,XLK,19,115.32051086425781,107.74227142333984,110.75656127929688,112.59088897705078,113.9919204711914,115.32051086425781,116.52180480957031,117.84322357177734,119.53520202636719,121.48297119140625
2025-03-03,XLK,20,115.30157470703125,107.79075622558594,110.76234436035156,112.53019714355469,114.01676177978516,115.30157470703125,116.73015594482422,117.97555541992188,119.58745574951172,121.68550109863281
2025-03-03,XLK,21,115.36321258544922,107.35321807861328,110.523193359375,112.50846862792969,114.05032348632812,115.36321258544922,116.74239349365234,118.10482788085938,119.7784423828125,121.78865051269531
2025-03-03,XLP,1,79.67462158203125,78.7754898071289,79.08879089355469,79.3383560180664,79.46588134765625,79.67462158203125,79.7868423461914,79.97236633300781,80.1492691040039,80.43306732177734
2025-03-03,XLP,2,79.6171875,78.59039306640625,78.97250366210938,79.25656127929688,79.4126205444336,79.6171875,79.74565124511719,79.93228149414062,80.2012710571289,80.46424865722656
2025-03-03,XLP,3,79.56100463867188,78.30415344238281,78.78245544433594,79.077880859375,79.31165313720703,79.56100463867188,79.73117065429688,79.95924377441406,80.28778076171875,80.55924987792969
2025-03-03,XLP,4,79.53583526611328,78.26615142822266,78.74079895019531,79.04378509521484,79.33008575439453,79.53583526611328,79.82734680175781,80.01191711425781,80.31759643554688,80.69229125976562
2025-03-03,XLP,5,79.56939697265625,78.1246109008789,78.64295959472656,79.03651428222656,79.34400177001953,79.56939697265625,79.81893920898438,80.08100891113281,80.46263122558594,80.86766815185547
2025-03-03,XLP,6,79.55583190917969,78.04680633544922,78.61766052246094,78.99348449707031,79.30795288085938,79.55583190917969,79.89226531982422,80.12549591064453,80.47773742675781,80.98405456542969
2025-03-03,XLP,7,79.58118438720703,77.994140625,78.5408706665039,78.980712890625,79.31768798828125,79.58118438720703,79.91445922851562,80.17720031738281,80.5703125,81.0958023071289
2025-03-03,XLP,8,79.58924865722656,77.860107421875,78.47303771972656,78.93357849121094,79.24879455566406,79.58924865722656,79.92385864257812,80.24242401123047,80.64579772949219,81.18915557861328
2025-03-03,XLP,9,79.64142608642578,77.81298065185547,78.48826599121094,78.9032974243164,79.26946258544922,79.64142608642578,79.92276000976562,80.26549530029297,80.70059204101562,81.32573699951172
2025-03-03,XLP,10,79.60005950927734,77.72267150878906,78.37914276123047,78.87002563476562,79.24151611328125,79.60005950927734,79.90178680419922,80.29165649414062,80.71904754638672,81.34672546386719
2025-03-03,XLP,11,79.60172271728516,77.57543182373047,78.31503295898438,78.77922821044922,79.20343017578125,79.60172271728516,79.92813873291016,80.32378387451172,80.78560638427734,81.44257354736328
2025-03-03,XLP,12,79.5694580078125,77.53289031982422,78.25173950195312,78.78141784667969,79.15541076660156,79.5694580078125,79.90788269042969,80.33295440673828,80.78060913085938,81.43034362792969
2025-03-03,XLP,13,79.52810668945312,77.4433822631836,78.17807006835938,78.73635864257812,79.15711212158203,79.52810668945312,79.87934875488281,80.32791137695312,80.8354721069336,81.54522705078125
2025-03-03,XLP,14,79.54875946044922,77.2899398803711,78.15023803710938,78.70687866210938,79.12690734863281,79.54875946044922,79.89778137207031,80.31586456298828,80.82784271240234,81.49244689941406
2025-03-03,XLP,15,79.508544921875,77.24563598632812,78.05033111572266,78.61409759521484,79.06790924072266,79.508544921875,79.896240234375,80.34442138671875,80.80384063720703,81.5252685546875
2025-03-03,XLP,16,79.44528198242188,77.11686706542969,77.96330261230469,78.57181549072266,79.02938079833984,79.44528198242188,79.91204833984375,80.29764556884766,80.83072662353516,81.62857055664062
2025-03-03,XLP,17,79.64533996582031,76.92243957519531,77.92727661132812,78.63833618164062,79.12377166748047,79.64533996582031,80.08718872070312,80.58430480957031,81.13197326660156,81.95402526855469
2025-03-03,XLP,18,79.58598327636719,76.82691192626953,77.82071685791016,78.5383071899414,79.062255859375,79.58598327636719,80.0422134399414,80.55059051513672,81.21245574951172,82.0247573852539
2025-03-03,XLP,19,79.52791595458984,76.87464904785156,77.81157684326172,78.4499282836914,78.98654174804688,79.52791595458984,79.99622344970703,80.53746795654297,81.25098419189453,82.03955841064453
2025-03-03,XLP,20,79.51133728027344,76.77448272705078,77.77909088134766,78.43953704833984,79.0257339477539,79.51133728027344,80.09022521972656,80.56707000732422,81.2357177734375,82.10015869140625
2025-03-03,XLP,21,79.54751586914062,76.70516204833984,77.71841430664062,78.45077514648438,79.05564880371094,79.54751586914062,80.06379699707031,80.58963012695312,81.28590393066406,82.08003234863281
2025-03-03,XLRE,1,41.07225036621094,40.509002685546875,40.707275390625,40.86296844482422,40.9471321105957,41.07225036621094,41.13713455200195,41.24897384643555,41.354278564453125,41.52745819091797
2025-03-03,XLRE,2,41.04246520996094,40.31350326538086,40.58153533935547,40.78013229370117,40.90000915527344,41.04246520996094,41.13998031616211,41.2706298828125,41.454341888427734,41.6473274230957
2025-03-03,XLRE,3,41.007205963134766,40.09375762939453,40.43904113769531,40.658145904541016,40.83039855957031,41.007205963134766,41.13886260986328,41.309234619140625,41.54894256591797,41.77328872680664
2025-03-03,XLRE,4,41.004608154296875,40.06740188598633,40.404632568359375,40.63243103027344,40.84451675415039,41.004608154296875,41.21689987182617,41.36768341064453,41.59992218017578,41.89657974243164
2025-03-03,XLRE,5,41.01693344116211,39.95168685913086,40.33279037475586,40.619632720947266,40.84672546386719,41.01693344116211,41.20811080932617,41.40935134887695,41.69632339477539,42.01675033569336
2025-03-03,XLRE,6,40.99626159667969,39.840030670166016,40.278533935546875,40.5662727355957,40.80668258666992,40.99626159667969,41.245357513427734,41.43324279785156,41.705196380615234,42.09749984741211
2025-03-03,XLRE,7,41.0086555480957,39.80171203613281,40.22279357910156,40.54737091064453,40.80133056640625,41.0086555480957,41.26070022583008,41.471126556396484,41.77480697631836,42.183685302734375
2025-03-03,XLRE,8,41.009765625,39.72145080566406,40.17721176147461,40.510223388671875,40.7539176940918,41.009765625,41.26444625854492,41.50858688354492,41.8237419128418,42.249114990234375
2025-03-03,XLRE,9,41.036190032958984,39.60694122314453,40.14026641845703,40.47272872924805,40.75611114501953,41.036190032958984,41.26230239868164,41.52802276611328,41.87354278564453,42.36748504638672
2025-03-03,XLRE,10,41.03016662597656,39.583492279052734,40.106510162353516,40.469940185546875,40.75508117675781,41.03016662597656,41.27298355102539,41.574851989746094,41.90875244140625,42.38445281982422
2025-03-03,XLRE,11,41.03523254394531,39.42072296142578,40.02786636352539,40.405765533447266,40.732669830322266,41.03523254394531,41.295047760009766,41.60270309448242,41.971622467041016,42.49766540527344
2025-03-03,XLRE,12,41.02047348022461,39.4006462097168,39.98973846435547,40.407562255859375,40.70848083496094,41.02047348022461,41.28691864013672,41.61412048339844,41.969940185546875,42.489253997802734
2025-03-03,XLRE,13,40.992977142333984,39.28606414794922,39.90740203857422,40.35792541503906,40.69771957397461,40.992977142333984,41.27008056640625,41.610755920410156,42.0024299621582,42.552608489990234
2025-03-03,XLRE,14,41.01057052612305,39.17219924926758,39.8747673034668,40.34014892578125,40.684940338134766,41.01057052612305,41.28443908691406,41.599422454833984,41.98875045776367,42.50294876098633
2025-03-03,XLRE,15,40.982421875,39.13248062133789,39.81280517578125,40.27775192260742,40.640403747558594,40.982421875,41.29267501831055,41.63907241821289,42.00630187988281,42.56468200683594
2025-03-03,XLRE,16,40.93430709838867,39.00277328491211,39.7381591796875,40.24258041381836,40.61033248901367,40.93430709838867,41.28786087036133,41.59458923339844,42.01714324951172,42.65214538574219
2025-03-03,XLRE,17,41.031375885009766,38.872459411621094,39.70957565307617,40.263038635253906,40.64589309692383,41.031375885009766,41.36970520019531,41.75760269165039,42.19904327392578,42.852195739746094
2025-03-03,XLRE,18,40.98792266845703,38.762451171875,39.61391830444336,40.185447692871094,40.596534729003906,40.98792266845703,41.33830261230469,41.722694396972656,42.222251892089844,42.86058807373047
2025-03-03,XLRE,19,40.95645523071289,38.748775482177734,39.60591506958008,40.14878463745117,40.56358337402344,40.95645523071289,41.30764389038086,41.70867919921875,42.238346099853516,42.86482238769531
2025-03-03,XLRE,20,40.935890197753906,38.73808670043945,39.57986068725586,40.112396240234375,40.55812072753906,40.935890197753906,41.36433410644531,41.73886489868164,42.25292205810547,42.94489288330078
2025-03-03,XLRE,21,40.95049285888672,38.62787628173828,39.51860427856445,40.107765197753906,40.5666389465332,40.95049285888672,41.355987548828125,41.770057678222656,42.308956146240234,42.9647216796875
2025-03-03,XLU,1,37.983192443847656,37.423622131347656,37.621700286865234,37.779415130615234,37.85623550415039,37.983192443847656,38.04350662231445,38.15781784057617,38.263343811035156,38.44219207763672
2025-03-03,XLU,2,37.938255310058594,37.18538284301758,37.455413818359375,37.66282653808594,37.78604507446289,37.938255310058594,38.037445068359375,38.172462463378906,38.364585876464844,38.56193542480469
2025-03-03,XLU,3,37.921363830566406,36.99967575073242,37.347171783447266,37.566558837890625,37.73969268798828,37.921363830566406,38.05329132080078,38.22974395751953,38.481849670410156,38.707454681396484
2025-03-03,XLU,4,37.93061828613281,36.989070892333984,37.327239990234375,37.555728912353516,37.77098083496094,37.93061828613281,38.150733947753906,38.30162811279297,38.54047775268555,38.838035583496094
2025-03-03,XLU,5,37.97886276245117,36.90006637573242,37.28516387939453,37.58099365234375,37.81000518798828,37.97886276245117,38.17195510864258,38.37811279296875,38.67852020263672,39.005287170410156
2025-03-03,XLU,6,37.9658317565918,36.792232513427734,37.239776611328125,37.53419494628906,37.77699279785156,37.9658317565918,38.22460174560547,38.41324234008789,38.69325637817383,39.09481430053711
2025-03-03,XLU,7,37.97981643676758,36.762969970703125,37.181983947753906,37.51475524902344,37.77262878417969,37.97981643676758,38.237613677978516,38.45061492919922,38.7608528137207,39.17445755004883
2025-03-03,XLU,8,37.99496841430664,36.689964294433594,37.14651870727539,37.490455627441406,37.733367919921875,37.99496841430664,38.25365447998047,38.50450134277344,38.82269287109375,39.250221252441406
2025-03-03,XLU,9,38.012027740478516,36.578094482421875,37.10401916503906,37.43352508544922,37.722625732421875,38.012027740478516,38.23707962036133,38.506065368652344,38.85033416748047,39.345542907714844
2025-03-03,XLU,10,37.994422912597656,36.54946517944336,37.05949401855469,37.42646408081055,37.71432113647461,37.994422912597656,38.23639678955078,38.54346466064453,38.881324768066406,39.37213134765625
2025-03-03,XLU,11,37.994651794433594,36.39769744873047,36.98516845703125,37.35540771484375,37.68644714355469,37.994651794433594,38.25441360473633,38.56338882446289,38.92742919921875,39.44898986816406
2025-03-03,XLU,12,37.96375274658203,36.39650344848633,36.946571350097656,37.35151672363281,37.64552307128906,37.96375274658203,38.22953796386719,38.562278747558594,38.917808532714844,39.43742370605469
2025-03-03,XLU,13,37.92471694946289,36.31129837036133,36.87470626831055,37.30210876464844,37.63187026977539,37.92471694946289,38.201576232910156,38.549827575683594,38.943878173828125,39.49615478515625
2025-03-03,XLU,14,37.93724822998047,36.12396240234375,36.81049346923828,37.27356719970703,37.61383819580078,37.93724822998047,38.20426559448242,38.52246856689453,38.915435791015625,39.43022918701172
2025-03-03,XLU,15,37.92698287963867,36.1544303894043,36.79292297363281,37.2393913269043,37.590702056884766,37.92698287963867,38.228763580322266,38.575836181640625,38.9417610168457,39.50682830810547
2025-03-03,XLU,16,37.87861251831055,36.10047912597656,36.752376556396484,37.21551513671875,37.56319046020508,37.87861251831055,38.23215103149414,38.530269622802734,38.94278335571289,39.56377029418945
2025-03-03,XLU,17,37.99996566772461,36.03635787963867,36.77170944213867,37.283775329589844,37.63157272338867,37.99996566772461,38.31767654418945,38.688209533691406,39.101287841796875,39.71620178222656
2025-03-03,XLU,18,37.950958251953125,35.911556243896484,36.65644073486328,37.18665313720703,37.57145690917969,37.950958251953125,38.281497955322266,38.64728927612305,39.12229537963867,39.71651077270508
2025-03-03,XLU,19,37.917930603027344,35.95702362060547,36.67121887207031,37.145442962646484,37.532691955566406,37.917930603027344,38.25350570678711,38.643497467041016,39.15937042236328,39.74897766113281
2025-03-03,XLU,20,37.90098190307617,35.912784576416016,36.65488815307617,37.1317138671875,37.55074691772461,37.90098190307617,38.3174934387207,38.67110824584961,39.16625213623047,39.81904983520508
2025-03-03,XLU,21,37.922698974609375,35.79931640625,36.586021423339844,37.13262939453125,37.56775665283203,37.922698974609375,38.30225372314453,38.691802978515625,39.20541763305664,39.809967041015625
2025-03-03,XLV,1,145.0864715576172,143.41769409179688,144.01141357421875,144.4469451904297,144.75936889648438,145.0864715576172,145.29080200195312,145.5758819580078,145.86700439453125,146.30917358398438
2025-03-03,XLV,2,145.01327514648438,142.69329833984375,143.53866577148438,144.13873291015625,144.58135986328125,145.01327514648438,145.36248779296875,145.73941040039062,146.23202514648438,146.80226135253906
2025-03-03,XLV,3,144.91015625,142.08319091796875,143.13372802734375,143.83724975585938,144.39505004882812,144.91015625,145.36277770996094,145.87460327148438,146.5543975830078,147.26284790039062
2025-03-03,XLV,4,144.91815185546875,141.888427734375,142.97958374023438,143.72064208984375,144.3705291748047,144.91815185546875,145.51168823242188,146.02740478515625,146.70521545410156,147.57321166992188
2025-03-03,XLV,5,144.90237426757812,141.67752075195312,142.80795288085938,143.6256561279297,144.3153533935547,144.90237426757812,145.52145385742188,146.14126586914062,146.93527221679688,147.89578247070312
2025-03-03,XLV,6,144.92120361328125,141.42373657226562,142.70448303222656,143.5576629638672,144.29376220703125,144.92120361328125,145.61294555664062,146.20997619628906,147.0107879638672,148.1193389892578
2025-03-03,XLV,7,144.9475860595703,141.16409301757812,142.50991821289062,143.4853515625,144.25732421875,144.9475860595703,145.66712951660156,146.3462371826172,147.229736328125,148.3852996826172
2025-03-03,XLV,8,144.9899139404297,140.91444396972656,142.38082885742188,143.4047088623047,144.21755981445312,144.9899139404297,145.75900268554688,146.4921417236328,147.4116668701172,148.61875915527344
2025-03-03,XLV,9,144.99374389648438,140.5779266357422,142.2090301513672,143.28900146484375,144.15989685058594,144.99374389648438,145.74758911132812,146.53823852539062,147.54318237304688,148.92555236816406
2025-03-03,XLV,10,145.0158233642578,140.52352905273438,142.13194274902344,143.23678588867188,144.16458129882812,145.0158233642578,145.76402282714844,146.61712646484375,147.58311462402344,148.91392517089844
2025-03-03,XLV,11,144.91558837890625,140.1085662841797,141.90721130371094,143.0838165283203,144.04534912109375,144.91558837890625,145.734130859375,146.6275177001953,147.69374084472656,149.14132690429688
2025-03-03,XLV,12,144.86691284179688,139.77452087402344,141.64645385742188,142.9481964111328,143.9371795654297,144.86691284179688,145.7001495361328,146.6273651123047,147.68556213378906,149.14956665039062
2025-03-03,XLV,13,144.79811096191406,139.4754180908203,141.4894561767578,142.85763549804688,143.8983154296875,144.79811096191406,145.6483612060547,146.5999755859375,147.69822692871094,149.1932373046875
2025-03-03,XLV,14,144.64918518066406,139.4488067626953,141.36866760253906,142.64784240722656,143.66561889648438,144.64918518066406,145.56430053710938,146.51210021972656,147.65516662597656,149.113525390625
2025-03-03,XLV,15,144.6768798828125,139.23886108398438,141.2213134765625,142.58477783203125,143.68112182617188,144.6768798828125,145.6372833251953,146.62989807128906,147.74794006347656,149.27978515625
2025-03-03,XLV,16,144.708251953125,139.00250244140625,141.18731689453125,142.6544647216797,143.74603271484375,144.708251953125,145.69415283203125,146.62274169921875,147.81651306152344,149.51568603515625
2025-03-03,XLV,17,144.8521270751953,138.59320068359375,140.98959350585938,142.5540008544922,143.72935485839844,144.8521270751953,145.89334106445312,147.03604125976562,148.33078002929688,150.17691040039062
2025-03-03,XLV,18,144.9579315185547,138.43846130371094,140.92376708984375,142.5753631591797,143.82196044921875,144.9579315185547,146.00955200195312,147.11264038085938,148.50869750976562,150.3275146484375
2025-03-03,XLV,19,144.867919921875,138.34263610839844,140.812255859375,142.42779541015625,143.69105529785156,144.867919921875,145.95004272460938,147.10362243652344,148.57322692871094,150.3583221435547
2025-03-03,XLV,20,144.89186096191406,138.32041931152344,140.75460815429688,142.37612915039062,143.71832275390625,144.89186096191406,146.11788940429688,147.2618865966797,148.73646545410156,150.6938934326172
2025-03-03,XLV,21,144.8521728515625,138.18807983398438,140.71495056152344,142.37498474121094,143.68853759765625,144.8521728515625,146.0611572265625,147.2932586669922,148.83822631835938,150.77699279785156
2025-03-03,XLY,1,107.22655487060547,105.29239654541016,105.97579193115234,106.51776123046875,106.79926300048828,107.22655487060547,107.4143295288086,107.76925659179688,108.08181762695312,108.61480712890625
2025-03-03,XLY,2,107.35023498535156,104.75992584228516,105.68965148925781,106.40463256835938,106.83414459228516,107.35023498535156,107.68399047851562,108.1284408569336,108.76521301269531,109.3994369506836
2025-03-03,XLY,3,107.39378356933594,104.19554138183594,105.41030883789062,106.17593383789062,106.77325439453125,107.39378356933594,107.84945678710938,108.45613098144531,109.3140640258789,110.05353546142578
2025-03-03,XLY,4,107.45966339111328,104.1616439819336,105.3476791381836,106.14307403564453,106.89391326904297,107.45966339111328,108.22309112548828,108.73650360107422,109.53705596923828,110.50997161865234
2025-03-03,XLY,5,107.59736633300781,103.86402893066406,105.19364166259766,106.21562957763672,107.01404571533203,107.59736633300781,108.25157928466797,108.94105529785156,109.96029663085938,111.05229187011719
2025-03-03,XLY,6,107.5331802368164,103.44051361083984,105.00657653808594,106.02548217773438,106.87272644042969,107.5331802368164,108.42476654052734,109.06703186035156,110.00180053710938,111.3248062133789
2025-03-03,XLY,7,107.6377182006836,103.3577880859375,104.85934448242188,106.02273559570312,106.91860961914062,107.6377182006836,108.5240249633789,109.25677490234375,110.30314636230469,111.67719268798828
2025-03-03,XLY,8,107.75203704833984,103.10595703125,104.75634765625,105.97489929199219,106.83538818359375,107.75203704833984,108.65029907226562,109.526611328125,110.61399841308594,112.03742980957031
2025-03-03,XLY,9,107.82946014404297,102.74026489257812,104.6429672241211,105.8213882446289,106.82865142822266,107.82946014404297,108.61335754394531,109.55462646484375,110.74685668945312,112.43111419677734
2025-03-03,XLY,10,107.8139877319336,102.71236419677734,104.55135345458984,105.84490203857422,106.84637451171875,107.8139877319336,108.65180969238281,109.71454620361328,110.88711547851562,112.59355926513672
2025-03-03,XLY,11,107.88298797607422,102.19528198242188,104.31257629394531,105.63981628417969,106.80882263183594,107.88298797607422,108.7843246459961,109.85086059570312,111.11045837402344,112.88131713867188
2025-03-03,XLY,12,107.78559875488281,102.20862579345703,104.197021484375,105.63365173339844,106.67436981201172,107.78559875488281,108.71617889404297,109.88065338134766,111.11183166503906,112.88346099853516
2025-03-03,XLY,13,107.59964752197266,101.88746643066406,103.89071655273438,105.39575958251953,106.55786895751953,107.59964752197266,108.5828857421875,109.79810333251953,111.1615219116211,113.04624938964844
2025-03-03,XLY,14,107.72407531738281,101.25092315673828,103.7162094116211,105.36493682861328,106.57760620117188,107.72407531738281,108.6602554321289,109.77450561523438,111.13127899169922,112.86077880859375
2025-03-03,XLY,15,107.59808349609375,101.18675231933594,103.51387023925781,105.11898040771484,106.38599395751953,107.59808349609375,108.6798095703125,109.90707397460938,111.18522644042969,113.13414001464844
2025-03-03,XLY,16,107.41119384765625,100.81632995605469,103.26834106445312,104.99311065673828,106.26904296875,107.41119384765625,108.66802215576172,109.7262191772461,111.17298889160156,113.31793212890625
2025-03-03,XLY,17,108.09036254882812,100.96125030517578,103.67179870605469,105.51632690429688,106.77970123291016,108.09036254882812,109.22277069091797,110.52377319335938,111.97830200195312,114.12589263916016
2025-03-03,XLY,18,107.96460723876953,100.5339126586914,103.29136657714844,105.210693359375,106.6077651977539,107.96460723876953,109.13932800292969,110.42033386230469,112.08300018310547,114.15567779541016
2025-03-03,XLY,19,107.76529693603516,100.74915313720703,103.34090423583984,105.03456115722656,106.41295623779297,107.76529693603516,108.94425964355469,110.29972839355469,112.09329223632812,114.12286376953125
2025-03-03,XLY,20,107.677490234375,100.55015563964844,103.25789642333984,104.96403503417969,106.43782043457031,107.677490234375,109.12354278564453,110.35596466064453,112.07707214355469,114.33252716064453
2025-03-03,XLY,21,107.67926788330078,100.09669494628906,102.94427490234375,104.87835693359375,106.4136734008789,107.67926788330078,109.0132827758789,110.37580871582031,112.17439270019531,114.29881286621094
2025-04-01,XLB,1,41.92143630981445,41.36804962158203,41.5816650390625,41.71652603149414,41.82589340209961,41.92143630981445,42.01985168457031,42.12383270263672,42.25339126586914,42.431575775146484
2025-04-01,XLB,2,41.908077239990234,41.1644172668457,41.42633819580078,41.60812759399414,41.76303482055664,41.908077239990234,42.05619812011719,42.20500946044922,42.379154205322266,42.61564636230469
2025-04-01,XLB,3,41.8714599609375,40.93061447143555,41.26002883911133,41.49088668823242,41.68618392944336,41.8714599609375,42.06327438354492,42.252830505371094,42.47342300415039,42.760005950927734
2025-04-01,XLB,4,41.83500671386719,40.728153228759766,41.10918045043945,41.38937759399414,41.62169647216797,41.83500671386719,42.0425910949707,42.261531829833984,42.52192306518555,42.885887145996094
2025-04-01,XLB,5,41.783180236816406,40.550228118896484,40.9810791015625,41.28745651245117,41.544803619384766,41.783180236816406,42.02858352661133,42.28357696533203,42.59257507324219,43.017513275146484
2025-04-01,XLB,6,41.7943000793457,40.42959976196289,40.903079986572266,41.2431755065918,41.529823303222656,41.7943000793457,42.05640411376953,42.32618713378906,42.648372650146484,43.089515686035156
2025-04-01,XLB,7,41.79133605957031,40.31841278076172,40.84799575805664,41.21320343017578,41.512840270996094,41.79133605957031,42.06631088256836,42.35423278808594,42.702423095703125,43.16814041137695
2025-04-01,XLB,8,41.78050231933594,40.21613311767578,40.77370834350586,41.164276123046875,41.486324310302734,41.78050231933594,42.078216552734375,42.384376525878906,42.761592864990234,43.27723693847656
2025-04-01,XLB,9,41.79248809814453,40.16588592529297,40.732845306396484,41.138511657714844,41.47745132446289,41.79248809814453,42.11346435546875,42.43949508666992,42.824440002441406,43.34031295776367
2025-04-01,XLB,10,41.796669006347656,40.082698822021484,40.69756317138672,41.12140655517578,41.472511291503906,41.796669006347656,42.12013626098633,42.45703125,42.8696174621582,43.442317962646484
2025-04-01,XLB,11,41.78700256347656,40.02410125732422,40.64204406738281,41.07938766479492,41.44382858276367,41.78700256347656,42.143245697021484,42.5068359375,42.9401969909668,43.516090393066406
2025-04-01,XLB,12,41.78647232055664,39.970523834228516,40.6156120300293,41.06715393066406,41.4403190612793,41.78647232055664,42.140296936035156,42.51033020019531,42.95048904418945,43.54294967651367
2025-04-01,XLB,13,41.78254318237305,39.88716506958008,40.54921340942383,41.02078628540039,41.414276123046875,41.78254318237305,42.15558624267578,42.53693389892578,42.98271942138672,43.58282470703125
2025-04-01,XLB,14,41.81205368041992,39.885398864746094,40.56416320800781,41.045814514160156,41.44483184814453,41.81205368041992,42.1878776550293,42.57611846923828,43.0475959777832,43.684242248535156
2025-04-01,XLB,15,41.83594512939453,39.8640022277832,40.562374114990234,41.053993225097656,41.4607048034668,41.83594512939453,42.21604919433594,42.60084533691406,43.069061279296875,43.69242477416992
2025-04-01,XLB,16,41.79402160644531,39.817745208740234,40.49668502807617,40.98357391357422,41.400386810302734,41.79402160644531,42.19413375854492,42.60305404663086,43.083885192871094,43.728294372558594
2025-04-01,XLB,17,41.78658676147461,39.41865158081055,40.250244140625,40.83543014526367,41.330814361572266,41.78658676147461,42.2460823059082,42.722557067871094,43.28923034667969,44.04312515258789
2025-04-01,XLB,18,41.767704010009766,39.41474151611328,40.226844787597656,40.806949615478516,41.30183792114258,41.767704010009766,42.243431091308594,42.735198974609375,43.32196044921875,44.085548400878906
2025-04-01,XLB,19,41.79206848144531,39.421409606933594,40.242027282714844,40.831520080566406,41.329769134521484,41.79206848144531,42.262306213378906,42.75270462036133,43.35304641723633,44.14592361450195
2025-04-01,XLB,20,41.763633728027344,39.348838806152344,40.1969108581543,40.79401397705078,41.296085357666016,41.763633728027344,42.2405891418457,42.734676361083984,43.33197021484375,44.11549758911133
2025-04-01,XLB,21,41.71420669555664,39.26072311401367,40.106807708740234,40.71409606933594,41.229957580566406,41.71420669555664,42.20753479003906,42.71624755859375,43.32710647583008,44.13869094848633
2025-04-01,XLC,1,95.57044982910156,93.94463348388672,94.5310287475586,94.98341369628906,95.22209930419922,95.57044982910156,95.68913269042969,95.96001434326172,96.1726303100586,96.56725311279297
2025-04-01,XLC,2,95.6561050415039,93.50743103027344,94.28935241699219,94.87870025634766,95.23223114013672,95.6561050415039,95.91555786132812,96.26081848144531,96.7454605102539,97.22850799560547
2025-04-01,XLC,3,95.57880401611328,92.955322265625,93.9648208618164,94.59111022949219,95.07801055908203,95.57880401611328,95.9239730834961,96.39627075195312,97.07088470458984,97.64306640625
2025-04-01,XLC,4,95.50254821777344,92.83242797851562,93.79426574707031,94.43218231201172,95.04891967773438,95.50254821777344,96.11198425292969,96.52559661865234,97.16423034667969,97.943359375
2025-04-01,XLC,5,95.58296203613281,92.47928619384766,93.61698150634766,94.4576187133789,95.10385131835938,95.58296203613281,96.13259887695312,96.70915222167969,97.52420043945312,98.4115982055664
2025-04-01,XLC,6,95.61393737792969,92.29524230957031,93.56319427490234,94.3821029663086,95.07742309570312,95.61393737792969,96.32369232177734,96.83738708496094,97.59378051757812,98.637939453125
2025-04-01,XLC,7,95.72415161132812,92.24866485595703,93.46157836914062,94.41212463378906,95.1334228515625,95.72415161132812,96.44352722167969,97.03247833251953,97.86739349365234,98.9432144165039
2025-04-01,XLC,8,95.80571746826172,92.04932403564453,93.39778137207031,94.3831558227539,95.07422637939453,95.80571746826172,96.52459716796875,97.20640563964844,98.06346130371094,99.17529296875
2025-04-01,XLC,9,95.86271667480469,91.74745178222656,93.30052185058594,94.24729919433594,95.05409240722656,95.86271667480469,96.48321533203125,97.21633911132812,98.15123748779297,99.46694946289062
2025-04-01,XLC,10,95.87059783935547,91.74628448486328,93.24044799804688,94.27922058105469,95.08960723876953,95.87059783935547,96.50096130371094,97.33209228515625,98.23212432861328,99.57810974121094
2025-04-01,XLC,11,95.85877990722656,91.28730773925781,93.01109313964844,94.07682800292969,95.00236511230469,95.85877990722656,96.5549545288086,97.39104461669922,98.35983276367188,99.72950744628906
2025-04-01,XLC,12,95.84547424316406,91.40443420410156,92.98698425292969,94.13175964355469,94.96188354492188,95.84547424316406,96.55836486816406,97.45988464355469,98.39364624023438,99.72647857666016
2025-04-01,XLC,13,95.79495239257812,91.24993896484375,92.8696517944336,94.06957244873047,94.9876480102539,95.79495239257812,96.53362274169922,97.4790267944336,98.50851440429688,99.90242004394531
2025-04-01,XLC,14,95.91483306884766,90.98977661132812,92.85881805419922,94.10382843017578,95.0212631225586,95.91483306884766,96.63841247558594,97.49659729003906,98.53932189941406,99.85287475585938
2025-04-01,XLC,15,95.87326049804688,91.00740051269531,92.7593994140625,93.99226379394531,94.96182250976562,95.87326049804688,96.6854248046875,97.62035369873047,98.59085845947266,100.05647277832031
2025-04-01,XLC,16,95.71025085449219,90.71121978759766,92.5558090209961,93.85565948486328,94.82797241210938,95.71025085449219,96.67376708984375,97.47271728515625,98.55754089355469,100.15290832519531
2025-04-01,XLC,17,96.02294158935547,90.68936157226562,92.71235656738281,94.10054016113281,95.02473449707031,96.02294158935547,96.85855102539062,97.82979583740234,98.84532928466797,100.36954498291016
2025-04-01,XLC,18,96.06078338623047,90.38343811035156,92.47747039794922,93.95730590820312,95.01927185058594,96.06078338623047,96.92568969726562,97.86918640136719,99.0772933959961,100.57201385498047
2025-04-01,XLC,19,96.02124786376953,90.69310760498047,92.65926361083984,93.94754791259766,94.98773956298828,96.02124786376953,96.8791275024414,97.8849105834961,99.21482849121094,100.68791198730469
2025-04-01,XLC,20,96.01688385009766,90.54248809814453,92.62184143066406,93.92361450195312,95.08027648925781,96.01688385009766,97.14019012451172,98.05377197265625,99.3382568359375,100.99111938476562
