date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-06-01,XLP,13,66.19562530517578,63.51736068725586,64.46492004394531,65.12427520751953,65.6799545288086,66.19562530517578,66.7129135131836,67.25493621826172,67.89347076416016,68.79283142089844
2023-06-01,XLP,14,66.16381072998047,63.41644287109375,64.38798522949219,65.0615234375,65.6317367553711,66.16381072998047,66.70514678955078,67.27066040039062,67.96980285644531,68.97541809082031
2023-06-01,XLP,15,66.17970275878906,63.340057373046875,64.3448486328125,65.0477294921875,65.63499450683594,66.17970275878906,66.73790740966797,67.3160400390625,68.01944732666016,68.98424530029297
2023-06-01,XLP,16,66.19957733154297,63.24632263183594,64.29232788085938,65.02145385742188,65.63226318359375,66.19957733154297,66.77210235595703,67.35721588134766,68.06012725830078,69.04610443115234
2023-06-01,XLP,17,66.15288543701172,63.02891159057617,64.16839599609375,64.9207534790039,65.5562973022461,66.15288543701172,66.77472686767578,67.40789031982422,68.17313385009766,69.23387908935547
2023-06-01,XLP,18,66.15202331542969,62.94264602661133,64.11167907714844,64.89115905761719,65.54145050048828,66.15202331542969,66.78514099121094,67.42504119873047,68.21060943603516,69.27373504638672
2023-06-01,XLP,19,66.15593719482422,62.887203216552734,64.08171844482422,64.88017272949219,65.54003143310547,66.15593719482422,66.78851318359375,67.4296646118164,68.23089599609375,69.34093475341797
2023-06-01,XLP,20,66.13289642333984,62.77638244628906,64.02184295654297,64.83700561523438,65.50979614257812,66.13289642333984,66.78707885742188,67.45121765136719,68.27269744873047,69.40108489990234
2023-06-01,XLP,21,66.15235137939453,62.73971939086914,63.98485565185547,64.81367492675781,65.50507354736328,66.15235137939453,66.82396697998047,67.4980697631836,68.32403564453125,69.46398162841797
2023-06-01,XLRE,1,32.32688903808594,31.6229190826416,31.868690490722656,32.05408477783203,32.169639587402344,32.32688903808594,32.4432487487793,32.60948944091797,32.76984405517578,33.0640869140625
2023-06-01,XLRE,2,32.353477478027344,31.424055099487305,31.742883682250977,31.9892578125,32.162052154541016,32.353477478027344,32.50909423828125,32.69314956665039,32.93524932861328,33.27737045288086
2023-06-01,XLRE,3,32.3934326171875,31.225109100341797,31.646026611328125,31.921445846557617,32.160133361816406,32.3934326171875,32.58113098144531,32.796295166015625,33.075042724609375,33.45648956298828
2023-06-01,XLRE,4,32.38673782348633,31.133237838745117,31.617387771606445,31.927156448364258,32.17585754394531,32.38673782348633,32.63914108276367,32.86854934692383,33.182716369628906,33.60352325439453
2023-06-01,XLRE,5,32.43992614746094,31.06013298034668,31.559593200683594,31.91929054260254,32.20161056518555,32.43992614746094,32.694820404052734,32.963462829589844,33.305660247802734,33.74029541015625
2023-06-01,XLRE,6,32.44078826904297,30.96126937866211,31.519723892211914,31.881683349609375,32.184471130371094,32.44078826904297,32.731712341308594,33.00238037109375,33.36416244506836,33.8688850402832
2023-06-01,XLRE,7,32.479957580566406,30.823577880859375,31.442712783813477,31.882354736328125,32.2028923034668,32.479957580566406,32.79478454589844,33.093597412109375,33.489051818847656,34.03772735595703
2023-06-01,XLRE,8,32.528560638427734,30.816871643066406,31.438737869262695,31.882484436035156,32.2047004699707,32.528560638427734,32.858551025390625,33.19679641723633,33.614356994628906,34.18812942504883
2023-06-01,XLRE,9,32.562530517578125,30.730619430541992,31.429691314697266,31.856849670410156,32.213829040527344,32.562530517578125,32.89091491699219,33.24978256225586,33.71403121948242,34.359073638916016
2023-06-01,XLRE,10,32.61750411987305,30.686199188232422,31.39065933227539,31.877229690551758,32.25791931152344,32.61750411987305,32.942665100097656,33.3125,33.76484298706055,34.41877365112305
2023-06-01,XLRE,11,32.63672637939453,30.641887664794922,31.4068660736084,31.87415313720703,32.26581954956055,32.63672637939453,32.985294342041016,33.38326644897461,33.87189483642578,34.552757263183594
2023-06-01,XLRE,12,32.64437484741211,30.637351989746094,31.36761474609375,31.870769500732422,32.25396728515625,32.64437484741211,33.0108528137207,33.42426681518555,33.90903854370117,34.58066177368164
2023-06-01,XLRE,13,32.65645217895508,30.57427215576172,31.306865692138672,31.840091705322266,32.261104583740234,32.65645217895508,33.04376983642578,33.483089447021484,34.00730895996094,34.71923828125
2023-06-01,XLRE,14,32.68547439575195,30.46788215637207,31.290252685546875,31.82857894897461,32.263206481933594,32.68547439575195,33.083274841308594,33.52436065673828,34.07082748413086,34.82167053222656
2023-06-01,XLRE,15,32.737911224365234,30.46183204650879,31.297632217407227,31.86629867553711,32.317291259765625,32.737911224365234,33.154052734375,33.60221481323242,34.15454864501953,34.925838470458984
2023-06-01,XLRE,16,32.73394012451172,30.426345825195312,31.2801513671875,31.855710983276367,32.303070068359375,32.73394012451172,33.18198013305664,33.638301849365234,34.2391357421875,35.05199432373047
2023-06-01,XLRE,17,32.71150207519531,30.160654067993164,31.064804077148438,31.70907974243164,32.20760726928711,32.71150207519531,33.17377471923828,33.67649841308594,34.294921875,35.22019958496094
2023-06-01,XLRE,18,32.75059127807617,30.098812103271484,31.06407928466797,31.731937408447266,32.246185302734375,32.75059127807617,33.23451232910156,33.75244140625,34.42131042480469,35.36527633666992
2023-06-01,XLRE,19,32.718902587890625,29.993000030517578,30.98294448852539,31.632875442504883,32.18585205078125,32.718902587890625,33.21876907348633,33.75027847290039,34.429595947265625,35.38816452026367
2023-06-01,XLRE,20,32.76849365234375,29.918277740478516,30.983436584472656,31.671064376831055,32.248844146728516,32.76849365234375,33.31787109375,33.8483772277832,34.53663635253906,35.505157470703125
2023-06-01,XLRE,21,32.78293228149414,29.811017990112305,30.896636962890625,31.649429321289062,32.25189208984375,32.78293228149414,33.31004333496094,33.84389114379883,34.54129409790039,35.547061920166016
2023-06-01,XLU,1,29.419464111328125,28.925878524780273,29.10424041748047,29.22730255126953,29.327739715576172,29.419464111328125,29.5072021484375,29.59913444519043,29.71610450744629,29.901403427124023
2023-06-01,XLU,2,29.424680709838867,28.760671615600586,28.996400833129883,29.160232543945312,29.293672561645508,29.424680709838867,29.556739807128906,29.692337036132812,29.8553409576416,30.08244514465332
2023-06-01,XLU,3,29.432781219482422,28.614168167114258,28.903396606445312,29.104408264160156,29.27480125427246,29.432781219482422,29.589670181274414,29.75093650817871,29.94960594177246,30.22639274597168
2023-06-01,XLU,4,29.437177658081055,28.496719360351562,28.846431732177734,29.076885223388672,29.264514923095703,29.437177658081055,29.614992141723633,29.801639556884766,30.030376434326172,30.34281349182129
2023-06-01,XLU,5,29.443899154663086,28.429561614990234,28.79736328125,29.047622680664062,29.253259658813477,29.443899154663086,29.64034080505371,29.84738540649414,30.107873916625977,30.465694427490234
2023-06-01,XLU,6,29.441804885864258,28.34957504272461,28.747175216674805,29.0137882232666,29.236818313598633,29.441804885864258,29.652332305908203,29.874460220336914,30.156675338745117,30.55381965637207
2023-06-01,XLU,7,29.457368850708008,28.247934341430664,28.685564041137695,28.987884521484375,29.229835510253906,29.457368850708008,29.690502166748047,29.932416915893555,30.2347412109375,30.65077781677246
2023-06-01,XLU,8,29.467763900756836,28.206268310546875,28.654266357421875,28.966264724731445,29.22275161743164,29.467763900756836,29.72439193725586,29.9869384765625,30.309232711791992,30.757568359375
2023-06-01,XLU,9,29.4674129486084,28.134309768676758,28.62199592590332,28.94695281982422,29.21143341064453,29.4674129486084,29.733858108520508,30.011323928833008,30.351564407348633,30.820838928222656
2023-06-01,XLU,10,29.488492965698242,28.087587356567383,28.58778953552246,28.93630599975586,29.2246036529541,29.488492965698242,29.751317977905273,30.035137176513672,30.384336471557617,30.87771987915039
2023-06-01,XLU,11,29.496471405029297,28.037302017211914,28.562631607055664,28.921709060668945,29.219226837158203,29.496471405029297,29.777671813964844,30.073007583618164,30.434600830078125,30.93295669555664
2023-06-01,XLU,12,29.485660552978516,27.997386932373047,28.530166625976562,28.89716911315918,29.199546813964844,29.485660552978516,29.77631378173828,30.083782196044922,30.457523345947266,30.972122192382812
2023-06-01,XLU,13,29.49997901916504,27.99066925048828,28.527124404907227,28.899845123291016,29.20875358581543,29.49997901916504,29.795467376708984,30.105993270874023,30.48284339904785,31.00743865966797
2023-06-01,XLU,14,29.492984771728516,27.918060302734375,28.4754581451416,28.86170768737793,29.187335968017578,29.492984771728516,29.800798416137695,30.12030029296875,30.515199661254883,31.067533493041992
2023-06-01,XLU,15,29.51772117614746,27.926116943359375,28.48539924621582,28.876689910888672,29.205778121948242,29.51772117614746,29.838394165039062,30.16743278503418,30.574247360229492,31.133474349975586
2023-06-01,XLU,16,29.540569305419922,27.887542724609375,28.47284507751465,28.876720428466797,29.215343475341797,29.540569305419922,29.868877410888672,30.205163955688477,30.61302375793457,31.176424026489258
2023-06-01,XLU,17,29.52581787109375,27.80739974975586,28.42178726196289,28.848896026611328,29.19959259033203,29.52581787109375,29.8642520904541,30.224153518676758,30.663789749145508,31.27114486694336
2023-06-01,XLU,18,29.534704208374023,27.726394653320312,28.37303352355957,28.823516845703125,29.192848205566406,29.534704208374023,29.882675170898438,30.24778938293457,30.69828224182129,31.331398010253906
2023-06-01,XLU,19,29.53177833557129,27.70197868347168,28.362796783447266,28.820249557495117,29.19369888305664,29.53177833557129,29.878875732421875,30.244657516479492,30.70145606994629,31.353221893310547
2023-06-01,XLU,20,29.519289016723633,27.665491104125977,28.349586486816406,28.80712127685547,29.179086685180664,29.519289016723633,29.878026962280273,30.259292602539062,30.736160278320312,31.40930938720703
2023-06-01,XLU,21,29.52666664123535,27.601276397705078,28.31087303161621,28.790647506713867,29.174293518066406,29.52666664123535,29.894651412963867,30.284055709838867,30.76730728149414,31.457542419433594
2023-06-01,XLV,1,121.1439208984375,119.55913543701172,120.10664367675781,120.50121307373047,120.837158203125,121.1439208984375,121.46019744873047,121.77507781982422,122.16727447509766,122.74080657958984
2023-06-01,XLV,2,121.23125457763672,118.98005676269531,119.7732925415039,120.33739471435547,120.80152893066406,121.23125457763672,121.66419982910156,122.11834716796875,122.6750259399414,123.45349884033203
2023-06-01,XLV,3,121.26113891601562,118.55604553222656,119.49146270751953,120.1604995727539,120.7323226928711,121.26113891601562,121.80152130126953,122.35335540771484,123.0213851928711,123.9292984008789
2023-06-01,XLV,4,121.35587310791016,118.2005844116211,119.32388305664062,120.10200500488281,120.75189971923828,121.35587310791016,121.96624755859375,122.59201049804688,123.34358215332031,124.37809753417969
2023-06-01,XLV,5,121.34004974365234,117.93214416503906,119.13727569580078,119.97994995117188,120.68932342529297,121.34004974365234,122.00487518310547,122.68638610839844,123.51773071289062,124.65473937988281
2023-06-01,XLV,6,121.33883666992188,117.66049194335938,118.95149993896484,119.85555267333984,120.62901306152344,121.33883666992188,122.06004333496094,122.78923034667969,123.65796661376953,124.84000396728516
2023-06-01,XLV,7,121.36885833740234,117.37730407714844,118.77801513671875,119.77080535888672,120.60228729248047,121.36885833740234,122.14325714111328,122.9219970703125,123.85974884033203,125.115966796875
2023-06-01,XLV,8,121.40373992919922,117.18916320800781,118.65641021728516,119.70767974853516,120.58917999267578,121.40373992919922,122.22566223144531,123.05243682861328,124.05216217041016,125.42684936523438
2023-06-01,XLV,9,121.44096374511719,116.94728088378906,118.54178619384766,119.65963745117188,120.58746337890625,121.44096374511719,122.2857666015625,123.1459732055664,124.18315887451172,125.58790588378906
2023-06-01,XLV,10,121.44046020507812,116.79719543457031,118.39671325683594,119.55039978027344,120.53618621826172,121.44046020507812,122.32784271240234,123.23673248291016,124.32485961914062,125.802734375
2023-06-01,XLV,11,121.4181900024414,116.62310791015625,118.30021667480469,119.48272705078125,120.48738861083984,121.4181900024414,122.34333038330078,123.29019165039062,124.43312072753906,125.94853973388672
2023-06-01,XLV,12,121.44928741455078,116.50761413574219,118.25704193115234,119.4906234741211,120.51181030273438,121.44928741455078,122.38296508789062,123.34878540039062,124.50775146484375,126.06928253173828
2023-06-01,XLV,13,121.46424102783203,116.45469665527344,118.19835662841797,119.45036315917969,120.49794006347656,121.46424102783203,122.43473815917969,123.43718719482422,124.6357421875,126.24745178222656
2023-06-01,XLV,14,121.49942016601562,116.28002166748047,118.08505249023438,119.38837432861328,120.49180603027344,121.49942016601562,122.49528503417969,123.5063247680664,124.7511215209961,126.46880340576172
2023-06-01,XLV,15,121.5211181640625,116.30424499511719,118.09000396728516,119.4005355834961,120.5058822631836,121.5211181640625,122.53825378417969,123.5753173828125,124.8393783569336,126.51961517333984
2023-06-01,XLV,16,121.5766372680664,116.19180297851562,118.05277252197266,119.39634704589844,120.52737426757812,121.5766372680664,122.62602996826172,123.6900863647461,124.98106384277344,126.73948669433594
2023-06-01,XLV,17,121.60430145263672,116.10414123535156,118.03931427001953,119.40518188476562,120.54898834228516,121.60430145263672,122.6818618774414,123.77143096923828,125.08668518066406,126.88218688964844
2023-06-01,XLV,18,121.5737075805664,115.90585327148438,117.88877868652344,119.30732727050781,120.48892211914062,121.5737075805664,122.67064666748047,123.78402709960938,125.14878845214844,127.02320098876953
2023-06-01,XLV,19,121.60346984863281,115.85160827636719,117.88333129882812,119.32344055175781,120.51590728759766,121.60346984863281,122.70462799072266,123.82538604736328,125.20706939697266,127.12319946289062
2023-06-01,XLV,20,121.62964630126953,115.78791046142578,117.85127258300781,119.30306243896484,120.51532745361328,121.62964630126953,122.75990295410156,123.90596771240234,125.3059310913086,127.20086669921875
2023-06-01,XLV,21,121.61278533935547,115.66987609863281,117.78961944580078,119.26079559326172,120.4840087890625,121.61278533935547,122.7624282836914,123.92143249511719,125.32090759277344,127.2296371459961
2023-06-01,XLY,1,73.8719482421875,72.6527099609375,73.08585357666016,73.36759948730469,73.63858032226562,73.8719482421875,74.07344818115234,74.31260681152344,74.58306884765625,75.02542114257812
2023-06-01,XLY,2,73.9286117553711,72.38975524902344,72.93876647949219,73.30223083496094,73.62586212158203,73.9286117553711,74.23233795166016,74.54693603515625,74.93739318847656,75.51002502441406
2023-06-01,XLY,3,73.94805908203125,72.1114273071289,72.74559020996094,73.19258880615234,73.58899688720703,73.94805908203125,74.2790756225586,74.61485290527344,75.06999969482422,75.7583236694336
2023-06-01,XLY,4,74.07598114013672,71.94876098632812,72.69357299804688,73.2166519165039,73.66056060791016,74.07598114013672,74.46825408935547,74.89492797851562,75.40321350097656,76.1055679321289
2023-06-01,XLY,5,74.10652160644531,71.8658218383789,72.66993713378906,73.21088409423828,73.67353057861328,74.10652160644531,74.55374908447266,75.01156616210938,75.55480194091797,76.3324203491211
2023-06-01,XLY,6,74.15284729003906,71.71793365478516,72.59759521484375,73.188720703125,73.68913269042969,74.15284729003906,74.59562683105469,75.07522583007812,75.67048645019531,76.47637176513672
2023-06-01,XLY,7,74.26094055175781,71.56693267822266,72.5431137084961,73.21823120117188,73.7496109008789,74.26094055175781,74.74787902832031,75.26744842529297,75.91486358642578,76.81051635742188
2023-06-01,XLY,8,74.26988983154297,71.44053649902344,72.44467163085938,73.13529205322266,73.72895812988281,74.26988983154297,74.82174682617188,75.37548828125,76.08062744140625,77.0472412109375
2023-06-01,XLY,9,74.31517791748047,71.33390808105469,72.39871215820312,73.12480163574219,73.73210906982422,74.31517791748047,74.89529418945312,75.4647216796875,76.19926452636719,77.22354888916016
2023-06-01,XLY,10,74.39016723632812,71.31428527832031,72.43324279785156,73.15824890136719,73.80247497558594,74.39016723632812,74.93658447265625,75.5154800415039,76.25062561035156,77.30779266357422
2023-06-01,XLY,11,74.38895416259766,71.18843841552734,72.31735229492188,73.11382293701172,73.7771987915039,74.38895416259766,75.00308990478516,75.62358856201172,76.39990997314453,77.4755859375
2023-06-01,XLY,12,74.47779846191406,71.23817443847656,72.39508819580078,73.18315887451172,73.85999298095703,74.47779846191406,75.0760498046875,75.70964050292969,76.50504302978516,77.59394073486328
2023-06-01,XLY,13,74.48180389404297,71.17897033691406,72.39061737060547,73.1849594116211,73.85969543457031,74.48180389404297,75.11164093017578,75.78794860839844,76.6040267944336,77.70932006835938
2023-06-01,XLY,14,74.49884033203125,71.07456970214844,72.29267883300781,73.12344360351562,73.83321380615234,74.49884033203125,75.18649291992188,75.89531707763672,76.78872680664062,78.008544921875
2023-06-01,XLY,15,74.57015228271484,70.99181365966797,72.30426788330078,73.19622802734375,73.92040252685547,74.57015228271484,75.27214050292969,75.9901123046875,76.92137908935547,78.16056823730469
2023-06-01,XLY,16,74.74828338623047,70.9633560180664,72.36234283447266,73.287841796875,74.04534149169922,74.74828338623047,75.43834686279297,76.17539978027344,77.07644653320312,78.28646850585938
2023-06-01,XLY,17,74.88101959228516,70.87078857421875,72.3049545288086,73.29561614990234,74.1270751953125,74.88101959228516,75.63343048095703,76.4276123046875,77.41329956054688,78.82046508789062
2023-06-01,XLY,18,74.92240905761719,70.7558822631836,72.26579284667969,73.29326629638672,74.1400146484375,74.92240905761719,75.71549987792969,76.5431900024414,77.5811538696289,79.04300689697266
2023-06-01,XLY,19,75.01500701904297,70.61927795410156,72.23989868164062,73.33928680419922,74.22767639160156,75.01500701904297,75.78423309326172,76.59031677246094,77.62279510498047,79.08988189697266
2023-06-01,XLY,20,75.07000732421875,70.50614929199219,72.26190185546875,73.39144134521484,74.28357696533203,75.07000732421875,75.86715698242188,76.71391296386719,77.78691101074219,79.26901245117188
2023-06-01,XLY,21,75.11201477050781,70.61083984375,72.28644561767578,73.39645385742188,74.29315948486328,75.11201477050781,75.93869018554688,76.79862213134766,77.89300537109375,79.46311950683594
2023-07-03,XLB,1,39.094573974609375,38.53679656982422,38.74311065673828,38.87775421142578,38.98897171020508,39.094573974609375,39.19075393676758,39.300132751464844,39.42561721801758,39.614192962646484
2023-07-03,XLB,2,39.105987548828125,38.328636169433594,38.61259078979492,38.80192184448242,38.95712661743164,39.105987548828125,39.25120544433594,39.402652740478516,39.58966827392578,39.845855712890625
2023-07-03,XLB,3,39.11540603637695,38.14582443237305,38.50550079345703,38.74275588989258,38.93571853637695,39.11540603637695,39.29514694213867,39.48876190185547,39.74093246459961,40.06774139404297
2023-07-03,XLB,4,39.11503219604492,37.95063781738281,38.380619049072266,38.66203308105469,38.89748001098633,39.11503219604492,39.33296203613281,39.558570861816406,39.837528228759766,40.22633361816406
2023-07-03,XLB,5,39.06822204589844,37.79948806762695,38.28043746948242,38.589805603027344,38.84033966064453,39.06822204589844,39.30519104003906,39.555152893066406,39.875885009765625,40.31223678588867
2023-07-03,XLB,6,39.046512603759766,37.67300033569336,38.17213821411133,38.50644302368164,38.7878303527832,39.046512603759766,39.30834197998047,39.57418441772461,39.90965270996094,40.383846282958984
2023-07-03,XLB,7,39.01968002319336,37.51218795776367,38.06088638305664,38.43674087524414,38.74003219604492,39.01968002319336,39.29698944091797,39.58811950683594,39.95146560668945,40.46073913574219
2023-07-03,XLB,8,38.99983596801758,37.4012565612793,37.989688873291016,38.387577056884766,38.706321716308594,38.99983596801758,39.29988479614258,39.60797882080078,39.994808197021484,40.53690719604492
2023-07-03,XLB,9,38.980735778808594,37.3148307800293,37.91223907470703,38.32967758178711,38.66530227661133,38.980735778808594,39.293094635009766,39.616119384765625,40.01285171508789,40.58620071411133
2023-07-03,XLB,10,38.96284103393555,37.183284759521484,37.83144760131836,38.27267837524414,38.632259368896484,38.96284103393555,39.2841682434082,39.6336784362793,40.05451965332031,40.64891052246094
2023-07-03,XLB,11,38.902767181396484,37.057945251464844,37.712890625,38.169166564941406,38.55109786987305,38.902767181396484,39.247833251953125,39.60882568359375,40.05160140991211,40.67819595336914
2023-07-03,XLB,12,38.86934280395508,36.967262268066406,37.6460075378418,38.117706298828125,38.50479507446289,38.86934280395508,39.22587585449219,39.60761260986328,40.067787170410156,40.7095947265625
2023-07-03,XLB,13,38.85234832763672,36.8875732421875,37.5904655456543,38.075443267822266,38.47707748413086,38.85234832763672,39.228172302246094,39.627750396728516,40.10280227661133,40.75524139404297
2023-07-03,XLB,14,38.810665130615234,36.80493927001953,37.51343536376953,38.0146484375,38.4300537109375,38.810665130615234,39.186119079589844,39.580318450927734,40.06504440307617,40.75018310546875
2023-07-03,XLB,15,38.77275085449219,36.72223663330078,37.44538497924805,37.950862884521484,38.374542236328125,38.77275085449219,39.175437927246094,39.59138870239258,40.084136962890625,40.753902435302734
2023-07-03,XLB,16,38.73849868774414,36.687705993652344,37.38603210449219,37.88390350341797,38.31814956665039,38.73849868774414,39.16524124145508,39.599082946777344,40.1137580871582,40.8126106262207
2023-07-03,XLB,17,38.63542556762695,36.420310974121094,37.246002197265625,37.79074478149414,38.23646926879883,38.63542556762695,39.03278350830078,39.45634078979492,39.96639633178711,40.67625045776367
2023-07-03,XLB,18,38.611351013183594,36.31350326538086,37.16310119628906,37.7313232421875,38.19272994995117,38.611351013183594,39.025245666503906,39.45722579956055,39.996490478515625,40.72543716430664
2023-07-03,XLB,19,38.56710433959961,36.24521255493164,37.0944938659668,37.66565704345703,38.13438034057617,38.56710433959961,38.996585845947266,39.441890716552734,40.00054168701172,40.758174896240234
2023-07-03,XLB,20,38.550559997558594,36.14537811279297,37.04668426513672,37.634918212890625,38.1136360168457,38.550559997558594,38.999664306640625,39.467254638671875,40.048397064208984,40.835086822509766
2023-07-03,XLB,21,38.505062103271484,36.08671951293945,36.98185348510742,37.5721435546875,38.0602912902832,38.505062103271484,38.95475769042969,39.419647216796875,40.00679397583008,40.80206298828125
2023-07-03,XLC,1,63.0960807800293,62.386287689208984,62.641632080078125,62.80227279663086,62.9559326171875,63.0960807800293,63.24190902709961,63.37168884277344,63.5172004699707,63.7188606262207
2023-07-03,XLC,2,63.2099609375,62.283172607421875,62.620758056640625,62.84773254394531,63.040531158447266,63.2099609375,63.38029098510742,63.565391540527344,63.8132438659668,64.21485900878906
2023-07-03,XLC,3,63.298423767089844,62.05155944824219,62.50776290893555,62.82868194580078,63.079978942871094,63.298423767089844,63.5160026550293,63.73752212524414,64.02547454833984,64.4608383178711
2023-07-03,XLC,4,63.422847747802734,62.07388687133789,62.53832244873047,62.884071350097656,63.16801071166992,63.422847747802734,63.65745544433594,63.91322326660156,64.2236557006836,64.6890869140625
2023-07-03,XLC,5,63.50416564941406,62.11124801635742,62.60666275024414,62.94894790649414,63.2419548034668,63.50416564941406,63.76400375366211,64.02520751953125,64.34796142578125,64.8216552734375
2023-07-03,XLC,6,63.59092712402344,62.0175895690918,62.57765197753906,62.96451950073242,63.29899597167969,63.59092712402344,63.85799026489258,64.13990020751953,64.49520111083984,65.01290130615234
2023-07-03,XLC,7,63.68903732299805,61.99837112426758,62.6049919128418,63.02214813232422,63.371986389160156,63.68903732299805,63.98493957519531,64.30467224121094,64.72279357910156,65.32081604003906
2023-07-03,XLC,8,63.77351379394531,61.94330978393555,62.60477828979492,63.059722900390625,63.43912887573242,63.77351379394531,64.10208892822266,64.44157409667969,64.88304138183594,65.5135269165039
2023-07-03,XLC,9,63.81271743774414,61.78263854980469,62.52163314819336,63.03112030029297,63.447479248046875,63.81271743774414,64.16629028320312,64.53253936767578,65.01302337646484,65.72462463378906
2023-07-03,XLC,10,63.903953552246094,61.784671783447266,62.5599365234375,63.075706481933594,63.5139274597168,63.903953552246094,64.28069305419922,64.67498779296875,65.1720962524414,65.8900375366211
2023-07-03,XLC,11,63.99601364135742,61.77681350708008,62.61113357543945,63.17179489135742,63.612003326416016,63.99601364135742,64.38336181640625,64.7692642211914,65.28069305419922,66.03065490722656
2023-07-03,XLC,12,64.08452606201172,61.83022689819336,62.68231964111328,63.23468017578125,63.687198638916016,64.08452606201172,64.47718811035156,64.89957427978516,65.423828125,66.17343139648438
2023-07-03,XLC,13,64.0950927734375,61.75003433227539,62.62074279785156,63.19136047363281,63.66148376464844,64.0950927734375,64.52072143554688,64.96698760986328,65.5112075805664,66.27813720703125
2023-07-03,XLC,14,64.17760467529297,61.75725173950195,62.64629364013672,63.227943420410156,63.721187591552734,64.17760467529297,64.64305114746094,65.10896301269531,65.66632080078125,66.41696166992188
2023-07-03,XLC,15,64.34086608886719,61.73887252807617,62.69882583618164,63.35261535644531,63.88420867919922,64.34086608886719,64.77977752685547,65.23110961914062,65.8364486694336,66.70687866210938
2023-07-03,XLC,16,64.42622375488281,61.696754455566406,62.73790740966797,63.416893005371094,63.95677947998047,64.42622375488281,64.890625,65.37425994873047,65.95355987548828,66.76873779296875
2023-07-03,XLC,17,64.59996795654297,61.41844177246094,62.59492492675781,63.37377166748047,64.02964782714844,64.59996795654297,65.16751098632812,65.7663803100586,66.52771759033203,67.65296936035156
2023-07-03,XLC,18,64.73741912841797,61.48796081542969,62.719940185546875,63.513633728027344,64.15691375732422,64.73741912841797,65.33016967773438,65.95346069335938,66.72416687011719,67.80982208251953
2023-07-03,XLC,19,64.81935119628906,61.39680099487305,62.618289947509766,63.463661193847656,64.16741180419922,64.81935119628906,65.4602279663086,66.10780334472656,66.88990783691406,67.96280670166016
2023-07-03,XLC,20,64.96128845214844,61.422080993652344,62.723228454589844,63.60958480834961,64.32759857177734,64.96128845214844,65.56330871582031,66.20176696777344,66.99063873291016,68.1233139038086
2023-07-03,XLC,21,64.98782348632812,61.46043395996094,62.77885055541992,63.64638900756836,64.35325622558594,64.98782348632812,65.62459564208984,66.2916259765625,67.12440490722656,68.31552124023438
2023-07-03,XLE,1,36.808555603027344,35.979244232177734,36.27937698364258,36.4802131652832,36.66122817993164,36.808555603027344,36.90638732910156,37.04175567626953,37.18073272705078,37.41591262817383
2023-07-03,XLE,2,36.79133605957031,35.67145538330078,36.07670974731445,36.35164260864258,36.587249755859375,36.79133605957031,36.9686393737793,37.14379119873047,37.37192916870117,37.69392395019531
2023-07-03,XLE,3,36.74778747558594,35.40732192993164,35.901611328125,36.24064636230469,36.51482009887695,36.74778747558594,36.96971893310547,37.20209503173828,37.523746490478516,37.9315071105957
2023-07-03,XLE,4,36.750701904296875,35.30756378173828,35.80747985839844,36.15713882446289,36.472190856933594,36.750701904296875,37.008338928222656,37.27555847167969,37.59653091430664,38.05168533325195
2023-07-03,XLE,5,36.67237091064453,35.11170959472656,35.672115325927734,36.053985595703125,36.38261413574219,36.67237091064453,36.97212219238281,37.28196716308594,37.675601959228516,38.24273681640625
2023-07-03,XLE,6,36.67918014526367,35.001014709472656,35.5892448425293,35.984893798828125,36.34907913208008,36.67918014526367,36.99131774902344,37.309932708740234,37.73966598510742,38.350303649902344
2023-07-03,XLE,7,36.63737869262695,34.73881149291992,35.41834259033203,35.89187240600586,36.271018981933594,36.63737869262695,36.974853515625,37.33873748779297,37.796913146972656,38.442588806152344
2023-07-03,XLE,8,36.57551574707031,34.56142044067383,35.28614044189453,35.77301025390625,36.1971549987793,36.57551574707031,36.96812438964844,37.353492736816406,37.8594970703125,38.577781677246094
2023-07-03,XLE,9,36.523475646972656,34.34719467163086,35.15781021118164,35.703590393066406,36.12346649169922,36.523475646972656,36.93757247924805,37.3680305480957,37.93547058105469,38.73225402832031
2023-07-03,XLE,10,36.54759216308594,34.272090911865234,35.099510192871094,35.637245178222656,36.113555908203125,36.54759216308594,36.9375114440918,37.399330139160156,37.958152770996094,38.772003173828125
2023-07-03,XLE,11,36.4616584777832,34.049110412597656,34.943359375,35.54681396484375,36.030242919921875,36.4616584777832,36.891136169433594,37.36474609375,37.96833419799805,38.84577178955078
2023-07-03,XLE,12,36.42702102661133,33.91926193237305,34.831077575683594,35.44752502441406,35.956275939941406,36.42702102661133,36.8663330078125,37.365562438964844,37.99810028076172,38.89352798461914
2023-07-03,XLE,13,36.40666961669922,33.68791961669922,34.70661926269531,35.37028503417969,35.91682815551758,36.40666961669922,36.877593994140625,37.40623474121094,38.05249786376953,38.97032165527344
2023-07-03,XLE,14,36.32674026489258,33.591922760009766,34.588340759277344,35.25426483154297,35.80685806274414,36.32674026489258,36.82872772216797,37.35167694091797,38.03431701660156,39.02629852294922
2023-07-03,XLE,15,36.302616119384766,33.40156555175781,34.4694709777832,35.19646072387695,35.79010009765625,36.302616119384766,36.82497024536133,37.36024856567383,38.04436111450195,39.007659912109375
